1.jpg: NIQE=52.38963092615962  with dealing time: 52.353580474853516
10.jpg: NIQE=33.80627179850234  with dealing time: 57.54030656814575
100.jpg: NIQE=44.9497335312857  with dealing time: 47.26536583900452
101.jpg: NIQE=35.23755052397934  with dealing time: 47.620030641555786
102.jpg: NIQE=44.70960559519375  with dealing time: 47.75936269760132
103.jpg: NIQE=43.317311823913016  with dealing time: 48.30491852760315
104.jpg: NIQE=43.86417885960587  with dealing time: 48.464274883270264
105.jpg: NIQE=52.11628760318362  with dealing time: 48.62231254577637
106.jpg: NIQE=49.468737426965134  with dealing time: 47.89225482940674
107.jpg: NIQE=40.72609132502902  with dealing time: 46.90850043296814
108.jpg: NIQE=51.346405252747275  with dealing time: 46.45200729370117
109.jpg: NIQE=49.246103470027585  with dealing time: 47.22602462768555
11.jpg: NIQE=35.421057604180795  with dealing time: 47.46454310417175
110.jpg: NIQE=65.46352500771836  with dealing time: 46.817795753479004
111.jpg: NIQE=63.99520920107117  with dealing time: 47.03493690490723
112.jpg: NIQE=49.70536641314341  with dealing time: 46.898186445236206
113.jpg: NIQE=50.71568411112605  with dealing time: 46.91389560699463
114.jpg: NIQE=75.85380140333733  with dealing time: 46.69944143295288
115.jpg: NIQE=65.13795834106523  with dealing time: 47.16956806182861
116.jpg: NIQE=44.95306882557985  with dealing time: 47.129971504211426
117.jpg: NIQE=45.37858547166753  with dealing time: 47.404449224472046
118.jpg: NIQE=55.68613495927514  with dealing time: 44.651031494140625
119.jpg: NIQE=46.907840339618936  with dealing time: 46.629875898361206
12.jpg: NIQE=36.85079387335718  with dealing time: 47.34796166419983
120.jpg: NIQE=47.699831334596574  with dealing time: 46.39474058151245
121.jpg: NIQE=49.98514716107984  with dealing time: 46.71401357650757
122.jpg: NIQE=47.2514673146613  with dealing time: 51.15661597251892
123.jpg: NIQE=45.886364366825156  with dealing time: 51.64958453178406
124.jpg: NIQE=47.48246573852469  with dealing time: 46.97655653953552
125.jpg: NIQE=49.72561929689123  with dealing time: 46.84748458862305
126.jpg: NIQE=46.18480694191057  with dealing time: 47.887826681137085
127.jpg: NIQE=48.735250414795836  with dealing time: 47.22652578353882
128.jpg: NIQE=53.21144188403746  with dealing time: 48.20580530166626
129.jpg: NIQE=47.87274641755571  with dealing time: 47.181824922561646
13.jpg: NIQE=39.09049357110599  with dealing time: 50.040584325790405
130.jpg: NIQE=50.51412520258697  with dealing time: 47.11556577682495
131.jpg: NIQE=51.13165212932138  with dealing time: 46.332582235336304
