./ToTest/results_WO-NR-780/res-OceanDark-256/: 
1: 1.jpg	1.3624110221862793
2: 10.jpg	1.7185415029525757
3: 100.jpg	1.032812476158142
4: 101.jpg	2.157423973083496
5: 102.jpg	1.8821189403533936
6: 103.jpg	1.7612088918685913
7: 104.jpg	1.746113657951355
8: 105.jpg	0.7054530382156372
9: 106.jpg	0.7613734602928162
10: 107.jpg	0.9952397346496582
11: 108.jpg	1.2832510471343994
12: 109.jpg	1.3435492515563965
13: 11.jpg	1.7609312534332275
14: 110.jpg	1.1416124105453491
15: 111.jpg	0.849536657333374
16: 112.jpg	1.3385789394378662
17: 113.jpg	1.3673644065856934
18: 114.jpg	0.5264726877212524
19: 115.jpg	0.6218695640563965
20: 116.jpg	1.244733452796936
21: 117.jpg	1.5654418468475342
22: 118.jpg	0.5993992686271667
23: 119.jpg	2.095432758331299
24: 12.jpg	1.762953758239746
25: 120.jpg	1.2358372211456299
26: 121.jpg	1.9223575592041016
27: 122.jpg	2.3143653869628906
28: 123.jpg	2.2683544158935547
29: 124.jpg	1.6765615940093994
30: 125.jpg	1.8348512649536133
31: 126.jpg	1.9944102764129639
32: 127.jpg	1.208194613456726
33: 128.jpg	1.1850013732910156
34: 129.jpg	2.4606564044952393
35: 13.jpg	2.066732406616211
36: 130.jpg	2.6085236072540283
37: 131.jpg	1.7761757373809814
38: 132.jpg	2.1276767253875732
39: 133.jpg	1.2610728740692139
40: 134.jpg	1.9107588529586792
41: 135.jpg	2.7363784313201904
42: 136.jpg	2.0351388454437256
43: 137.jpg	2.1414642333984375
44: 138.jpg	0.43967294692993164
45: 139.jpg	1.8130388259887695
46: 14.jpg	1.0334699153900146
47: 140.jpg	1.0552082061767578
48: 141.jpg	0.9466214179992676
49: 142.jpg	1.5162489414215088
50: 143.jpg	0.3539007604122162
51: 144.jpg	0.5962841510772705
52: 145.jpg	0.7215867042541504
53: 146.jpg	1.1808156967163086
54: 147.jpg	0.9265310168266296
55: 148.jpg	1.0957958698272705
56: 149.jpg	0.7994064092636108
57: 15.jpg	1.1545639038085938
58: 150.jpg	0.7803301215171814
59: 151.jpg	1.102077603340149
60: 152.jpg	0.8575775623321533
61: 153.jpg	1.6268630027770996
62: 154.jpg	1.0775660276412964
63: 155.jpg	0.40189212560653687
64: 156.jpg	1.8945436477661133
65: 157.jpg	0.9008564949035645
66: 158.jpg	0.8909739255905151
67: 159.jpg	1.290684461593628
68: 16.jpg	0.6133814454078674
69: 160.jpg	1.412292242050171
70: 161.jpg	1.40139901638031
71: 162.jpg	1.3711373805999756
72: 163.jpg	1.8947007656097412
73: 164.jpg	1.772831916809082
74: 165.jpg	1.9250411987304688
75: 166.jpg	2.0628137588500977
76: 167.jpg	2.0788145065307617
77: 168.jpg	1.9792184829711914
78: 169.jpg	1.8760722875595093
79: 17.jpg	1.26138174533844
80: 170.jpg	1.4396464824676514
81: 171.jpg	1.3833279609680176
82: 172.jpg	1.4513893127441406
83: 173.jpg	1.4134981632232666
84: 174.jpg	1.324652910232544
85: 175.jpg	1.318798303604126
86: 176.jpg	1.012323021888733
87: 177.jpg	1.3537471294403076
88: 178.jpg	1.955142855644226
89: 179.jpg	0.9212368726730347
90: 18.jpg	1.6920112371444702
91: 180.jpg	2.0417087078094482
92: 181.jpg	0.685119092464447
93: 182.jpg	0.5966009497642517
94: 183.jpg	0.6809910535812378
95: 19.jpg	1.9118878841400146
96: 2.jpg	1.068943977355957
97: 20.jpg	1.7439522743225098
98: 21.jpg	0.9107705950737
99: 22.jpg	1.162700891494751
100: 23.jpg	1.2558646202087402
101: 24.jpg	1.0806784629821777
102: 25.jpg	0.6139700412750244
103: 26.jpg	1.6651214361190796
104: 27.jpg	1.4284576177597046
105: 28.jpg	0.5683598518371582
106: 29.jpg	0.6676996946334839
107: 3.jpg	0.6599195003509521
108: 30.jpg	0.7061768770217896
109: 31.jpg	0.7707738280296326
110: 32.jpg	1.0137897729873657
111: 33.jpg	1.7278738021850586
112: 34.jpg	1.7829084396362305
113: 35.jpg	1.5482299327850342
114: 36.jpg	1.9588537216186523
115: 37.jpg	1.9749958515167236
116: 38.jpg	2.7924582958221436
117: 39.jpg	2.0934531688690186
118: 4.jpg	0.35002267360687256
119: 40.jpg	1.4518077373504639
120: 41.jpg	1.4651507139205933
121: 42.jpg	1.7008404731750488
122: 43.jpg	1.4538148641586304
123: 44.jpg	1.7009282112121582
124: 45.jpg	1.9212396144866943
125: 46.jpg	1.7451064586639404
126: 47.jpg	1.681715965270996
127: 48.jpg	1.383955717086792
128: 49.jpg	2.2054460048675537
129: 5.jpg	0.5664581656455994
130: 50.jpg	2.397624969482422
131: 51.jpg	0.7763934135437012
132: 52.jpg	1.2236888408660889
133: 53.jpg	0.89219069480896
134: 54.jpg	1.3203814029693604
135: 55.jpg	1.8908189535140991
136: 56.jpg	1.275305986404419
137: 57.jpg	1.2088770866394043
138: 58.jpg	0.9574848413467407
139: 59.jpg	1.4123210906982422
140: 6.jpg	0.4192500114440918
141: 60.jpg	1.9782689809799194
142: 61.jpg	1.982682228088379
143: 62.jpg	2.138442277908325
144: 63.jpg	2.574267864227295
145: 64.jpg	2.5529327392578125
146: 65.jpg	2.728417158126831
147: 66.jpg	1.4275269508361816
148: 67.jpg	1.402015209197998
149: 68.jpg	1.9283440113067627
150: 69.jpg	1.9680942296981812
151: 7.jpg	0.5379592180252075
152: 70.jpg	1.3588619232177734
153: 71.jpg	1.4900487661361694
154: 72.jpg	1.5435837507247925
155: 73.jpg	1.5208184719085693
156: 74.jpg	1.6891415119171143
157: 75.jpg	1.4306796789169312
158: 76.jpg	1.3405177593231201
159: 77.jpg	1.5077694654464722
160: 78.jpg	1.4962506294250488
161: 79.jpg	1.9461168050765991
162: 8.jpg	0.4682222306728363
163: 80.jpg	2.087898015975952
164: 81.jpg	2.3391237258911133
165: 82.jpg	2.1067304611206055
166: 83.jpg	2.4452571868896484
167: 84.jpg	1.804213047027588
168: 85.jpg	1.755728006362915
169: 86.jpg	1.3798067569732666
170: 87.jpg	0.7006074786186218
171: 88.jpg	1.7197831869125366
172: 89.jpg	1.7339613437652588
173: 9.jpg	1.73891282081604
174: 90.jpg	1.646641492843628
175: 91.jpg	1.5263888835906982
176: 92.jpg	1.7275875806808472
177: 93.jpg	1.5471700429916382
178: 94.jpg	1.0130763053894043
179: 95.jpg	0.912742018699646
180: 96.jpg	1.107313871383667
181: 97.jpg	1.0286197662353516
182: 98.jpg	1.0001970529556274
183: 99.jpg	0.6809508204460144

AVG URanker: 1.4387238279717867
