19.jpg: NIQE=26.67403496081143  with dealing time: 45.96168541908264
2.jpg: NIQE=25.466373819397386  with dealing time: 46.04806590080261
20.jpg: NIQE=22.686724377329544  with dealing time: 46.61025094985962
21.jpg: NIQE=23.69430787227422  with dealing time: 46.52980852127075
22.jpg: NIQE=27.94837028385984  with dealing time: 45.56565475463867
23.jpg: NIQE=25.743144156545895  with dealing time: 45.83758616447449
24.jpg: NIQE=27.94247373606738  with dealing time: 47.06049394607544
25.jpg: NIQE=26.428933334122245  with dealing time: 46.77777600288391
26.jpg: NIQE=28.031448868903954  with dealing time: 49.70071315765381
27.jpg: NIQE=27.332165242434478  with dealing time: 48.00814127922058
28.jpg: NIQE=23.76109874406132  with dealing time: 42.1327862739563
29.jpg: NIQE=26.83337603916573  with dealing time: 40.366199254989624
3.jpg: NIQE=28.58181328569074  with dealing time: 40.08506774902344
30.jpg: NIQE=40.870097845552316  with dealing time: 41.097919940948486
31.jpg: NIQE=28.26444241287409  with dealing time: 39.78346848487854
32.jpg: NIQE=41.23443717839701  with dealing time: 41.74927234649658
33.jpg: NIQE=19.030743290216602  with dealing time: 40.24904441833496
34.jpg: NIQE=17.691688936016632  with dealing time: 39.88162350654602
35.jpg: NIQE=24.345411537956434  with dealing time: 39.20435619354248
36.jpg: NIQE=20.379288170153654  with dealing time: 39.60857582092285
37.jpg: NIQE=19.89758106874907  with dealing time: 41.692529916763306
38.jpg: NIQE=20.468733451232563  with dealing time: 41.24818420410156
39.jpg: NIQE=23.467333183992945  with dealing time: 41.682148456573486
4.jpg: NIQE=21.15623930308626  with dealing time: 42.103004932403564
40.jpg: NIQE=22.88249042992927  with dealing time: 41.55733275413513
41.jpg: NIQE=21.375540790782043  with dealing time: 41.909231424331665
42.jpg: NIQE=23.594348593126607  with dealing time: 43.067325592041016
43.jpg: NIQE=23.18423445439014  with dealing time: 42.602864503860474
44.jpg: NIQE=20.97381883879522  with dealing time: 40.66404724121094
45.jpg: NIQE=22.224539771690797  with dealing time: 40.48388385772705
46.jpg: NIQE=21.661308490362696  with dealing time: 40.12289524078369
47.jpg: NIQE=25.09862432766353  with dealing time: 40.62335205078125
48.jpg: NIQE=33.53706198474062  with dealing time: 43.36385703086853
49.jpg: NIQE=34.55700441593898  with dealing time: 42.581134557724
5.jpg: NIQE=22.105948574372267  with dealing time: 41.8077917098999
50.jpg: NIQE=24.708869352486108  with dealing time: 42.56332564353943
51.jpg: NIQE=28.09175636758759  with dealing time: 40.68814134597778
52.jpg: NIQE=23.059700361996843  with dealing time: 41.07311534881592
53.jpg: NIQE=27.491377254646988  with dealing time: 39.70614266395569
54.jpg: NIQE=21.092429695283673  with dealing time: 41.154465198516846
55.jpg: NIQE=20.734506595979603  with dealing time: 40.64784264564514
56.jpg: NIQE=21.46124922400928  with dealing time: 40.8328652381897
57.jpg: NIQE=23.653062356034486  with dealing time: 40.79773163795471
58.jpg: NIQE=26.058022276357928  with dealing time: 39.57201528549194
59.jpg: NIQE=22.17405383954988  with dealing time: 41.282527446746826
6.jpg: NIQE=20.92421989042168  with dealing time: 40.92111158370972
60.jpg: NIQE=21.227075791063502  with dealing time: 42.27249479293823
61.jpg: NIQE=21.023680320758334  with dealing time: 41.211097955703735
62.jpg: NIQE=24.61695172864175  with dealing time: 42.22959780693054
63.jpg: NIQE=35.66785548374644  with dealing time: 43.10332536697388
64.jpg: NIQE=24.91116537477801  with dealing time: 41.89088678359985
65.jpg: NIQE=21.356865453323135  with dealing time: 41.64959001541138
66.jpg: NIQE=21.473772091319383  with dealing time: 41.810019731521606
67.jpg: NIQE=20.842287161418305  with dealing time: 40.342342138290405
68.jpg: NIQE=21.12762393648915  with dealing time: 40.57354187965393
69.jpg: NIQE=22.44335339090186  with dealing time: 40.4300651550293
7.jpg: NIQE=21.23670341118505  with dealing time: 41.51641631126404
70.jpg: NIQE=23.255562893014513  with dealing time: 41.184149980545044
71.jpg: NIQE=22.56428716405662  with dealing time: 41.543850898742676
72.jpg: NIQE=21.55916113292176  with dealing time: 40.71603226661682
73.jpg: NIQE=23.194931968952186  with dealing time: 41.27007722854614
74.jpg: NIQE=21.543381485488464  with dealing time: 41.01722979545593
75.jpg: NIQE=23.634164251994868  with dealing time: 41.29284644126892
