326_img_: PSNR=24.76920503472407 SSIM=0.9266245104557039 UIQM=0.9440191621343419 UCIQE=0.6569194668944779
327_img_: PSNR=24.97324103786321 SSIM=0.9353985492378389 UIQM=0.4354782006587603 UCIQE=0.6325164939505545
330_img_: PSNR=21.78548580065044 SSIM=0.7745224372434961 UIQM=0.02934516633962103 UCIQE=0.5579793988588387
332_img_: PSNR=20.673244067746232 SSIM=0.812803787706998 UIQM=0.67435594030934 UCIQE=0.6176699185073473
334_img_: PSNR=26.508724308560943 SSIM=0.9370233027151531 UIQM=1.4038067923500344 UCIQE=0.683802709734598
336_img_: PSNR=22.721059297003592 SSIM=0.8530569006203312 UIQM=0.8382027536703818 UCIQE=0.6491705450346301
337_img_: PSNR=18.111118649348196 SSIM=0.8385395650306596 UIQM=0.7855030806010065 UCIQE=0.6009178883967361
338_img_: PSNR=21.474700424390054 SSIM=0.7735092852080218 UIQM=0.432486095427007 UCIQE=0.6136846154232225
340_img_: PSNR=22.168901105313203 SSIM=0.8766871063837713 UIQM=0.7663182671321638 UCIQE=0.613677089229249
341_img_: PSNR=24.65773714503582 SSIM=0.9239791725168431 UIQM=0.7152887840306401 UCIQE=0.6365971724235193
342_img_: PSNR=19.585887641151444 SSIM=0.4204281690680602 UIQM=1.0943018934740882 UCIQE=0.5661157370598852
343_img_: PSNR=23.05184759816997 SSIM=0.8193465323579774 UIQM=0.9833567673333422 UCIQE=0.6082633263816355
346_img_: PSNR=17.96014511689233 SSIM=0.6898582882168672 UIQM=1.2527134228686694 UCIQE=0.648878823932131
347_img_: PSNR=22.669783522215635 SSIM=0.8302671475550838 UIQM=1.0241902085039256 UCIQE=0.6250212893818576
348_img_: PSNR=22.7283548078803 SSIM=0.882833039488206 UIQM=0.846539785601441 UCIQE=0.6115163167076203
350_img_: PSNR=24.218919862881005 SSIM=0.8665618939175004 UIQM=1.1736406271163302 UCIQE=0.6759130231769559
351_img_: PSNR=22.50165816690412 SSIM=0.926364865977648 UIQM=0.985147526850497 UCIQE=0.6353679985843801
353_img_: PSNR=17.436747613929295 SSIM=0.5815943246389034 UIQM=1.1907387246840293 UCIQE=0.6069826336499987
355_img_: PSNR=27.614718118999406 SSIM=0.9390781177302449 UIQM=0.46130203303019934 UCIQE=0.5998599287591976
356_img_: PSNR=24.936015601554015 SSIM=0.9009548976814447 UIQM=0.8289590856961262 UCIQE=0.6716826793545884
359_img_: PSNR=24.276582641446808 SSIM=0.8652012709192171 UIQM=0.6396906044971266 UCIQE=0.628130717229783
360_img_: PSNR=26.72439468835943 SSIM=0.8849108945624696 UIQM=0.24782862703603625 UCIQE=0.6068601398844757
361_img_: PSNR=22.87553033584935 SSIM=0.7430293933848067 UIQM=0.4270137528072928 UCIQE=0.6560766778304576
362_img_: PSNR=14.8918892814333 SSIM=0.5865032067515998 UIQM=0.8704055419813953 UCIQE=0.7017059876506891
363_img_: PSNR=24.97713330091915 SSIM=0.9272480848141659 UIQM=0.22301568290807117 UCIQE=0.5511060829272056
364_img_: PSNR=23.7460132279428 SSIM=0.9028239095320244 UIQM=0.08836463049383703 UCIQE=0.6443699559544077
366_img_: PSNR=19.735615677851438 SSIM=0.807466973387602 UIQM=0.865320877264787 UCIQE=0.6256607309987308
367_img_: PSNR=21.452329912200515 SSIM=0.7453638339698012 UIQM=1.005647635114258 UCIQE=0.636563189808174
3_img_: PSNR=21.347932034270126 SSIM=0.8714576354826726 UIQM=1.1666737426733544 UCIQE=0.6116915267825186
4: PSNR=20.03052677877474 SSIM=0.7287165181363517 UIQM=0.6205006246259547 UCIQE=0.6273958396351278
406_img_: PSNR=24.68562009188224 SSIM=0.9393236491936965 UIQM=0.7255788676932619 UCIQE=0.5993847376137502
419_img_: PSNR=19.73524386117504 SSIM=0.8183971421362128 UIQM=0.7321468461799939 UCIQE=0.5730592753133268
41_img_: PSNR=24.53245674208501 SSIM=0.8020924360486568 UIQM=1.1875111418773647 UCIQE=0.5909283553602227
421_img_: PSNR=24.225494663903152 SSIM=0.846781615234877 UIQM=0.6351948500240339 UCIQE=0.6527669960322509
460_img_: PSNR=22.186481464390297 SSIM=0.8693427039405174 UIQM=0.9272038668033711 UCIQE=0.6589933143427461
466_img_: PSNR=23.568083242180652 SSIM=0.9327652818502298 UIQM=0.9774159859759758 UCIQE=0.6455142746144934
471_img_: PSNR=22.82503199074864 SSIM=0.8338593121456576 UIQM=0.8815537798878922 UCIQE=0.5469953047200852
472_img_: PSNR=18.37825314995777 SSIM=0.48574783325401827 UIQM=0.7221806434625111 UCIQE=0.5214371006061954
476_img_: PSNR=25.127236595854523 SSIM=0.9311459616550225 UIQM=0.946068484908796 UCIQE=0.6105041529658993
48_img_: PSNR=27.24485227236345 SSIM=0.919799392574053 UIQM=0.8301847045898838 UCIQE=0.5998552886227007
495_img_: PSNR=25.81282156408015 SSIM=0.8991876377960587 UIQM=0.4620588641019041 UCIQE=0.5642981501813056
4_img_: PSNR=26.902228047964112 SSIM=0.9298264315532603 UIQM=1.2546927941132329 UCIQE=0.608424948430402
550_img_: PSNR=27.859431079714355 SSIM=0.8665495490996339 UIQM=1.1271306844147078 UCIQE=0.6071345278046136
557: PSNR=22.121049534849092 SSIM=0.5911835555547306 UIQM=0.818965755495533 UCIQE=0.5995057249908213
55_img_: PSNR=24.294258361794256 SSIM=0.780782503125983 UIQM=1.1531536159466407 UCIQE=0.5555222932563928
61_img_: PSNR=23.873302816988375 SSIM=0.8653134869692959 UIQM=0.8098587813545013 UCIQE=0.6708720126122487
629_img_: PSNR=22.858603478466932 SSIM=0.7735950772925242 UIQM=1.2334710046768018 UCIQE=0.5743413890918774
70_img_: PSNR=21.55977852116496 SSIM=0.7484185422484232 UIQM=1.0995986900130899 UCIQE=0.6034486072916702
747_img_: PSNR=21.546331055888402 SSIM=0.9033608933224184 UIQM=0.9111608264071035 UCIQE=0.6035288658500781
7_img_: PSNR=24.815496741667435 SSIM=0.8844510382874191 UIQM=0.8146815370937612 UCIQE=0.6065049706494516
849_img_: PSNR=23.64105230123733 SSIM=0.890850393572624 UIQM=1.2189188992291373 UCIQE=0.6460545318666057
856_img_: PSNR=17.90904023390678 SSIM=0.48876323759408424 UIQM=1.147387920081234 UCIQE=0.628934193775387
8_img_: PSNR=23.8889213490277 SSIM=0.8989428955687483 UIQM=0.8638731474789448 UCIQE=0.6085700257599818
901_img_: PSNR=13.952242527577328 SSIM=0.6285982421542758 UIQM=0.935922097926867 UCIQE=0.5693652105911695
906_img_: PSNR=21.83600465556183 SSIM=0.7263611159970014 UIQM=0.7907972388212112 UCIQE=0.5738482767550768
97_img_: PSNR=22.679799717980423 SSIM=0.9265164975118776 UIQM=1.150927072455103 UCIQE=0.5928989277969914
9_img_: PSNR=29.531368512391566 SSIM=0.9443539221443212 UIQM=0.7360047317311345 UCIQE=0.5670386430614264

Average: PSNR=22.70276035359814 SSIM=0.8196074186284429 UIQM=0.890786861796678 UCIQE=0.6123792609281338

