104_img_.png: NIQE=27.37836986162667  with dealing time: 61.64797496795654
320_img_.png: NIQE=39.49082583889305  with dealing time: 51.6451849937439
322_img_.png: NIQE=41.05813903468249  with dealing time: 51.861093282699585
323_img_.png: NIQE=42.82628615381186  with dealing time: 49.773051261901855
324_img_.png: NIQE=36.16070995362291  with dealing time: 47.594844579696655
325_img_.png: NIQE=34.326840625762  with dealing time: 50.03818917274475
326_img_.png: NIQE=35.4555417010917  with dealing time: 49.75227165222168
327_img_.png: NIQE=42.168851084275744  with dealing time: 50.67884874343872
330_img_.png: NIQE=43.80492557762531  with dealing time: 51.74520516395569
332_img_.png: NIQE=40.54773167192945  with dealing time: 52.18924307823181
334_img_.png: NIQE=42.367682392529645  with dealing time: 50.218425035476685
336_img_.png: NIQE=40.39324538616753  with dealing time: 52.142351388931274
337_img_.png: NIQE=39.3010331320793  with dealing time: 48.61601424217224
338_img_.png: NIQE=42.00235465998633  with dealing time: 48.637672662734985
340_img_.png: NIQE=41.70729568815102  with dealing time: 49.176071882247925
341_img_.png: NIQE=44.76285613206486  with dealing time: 46.40602159500122
342_img_.png: NIQE=48.720589011533974  with dealing time: 41.67850399017334
343_img_.png: NIQE=42.21342601711945  with dealing time: 44.05590295791626
346_img_.png: NIQE=37.45721943485134  with dealing time: 43.756702184677124
347_img_.png: NIQE=41.63653811996899  with dealing time: 44.14356994628906
348_img_.png: NIQE=47.69718546357841  with dealing time: 46.14778685569763
350_img_.png: NIQE=36.7353261910724  with dealing time: 46.777754068374634
351_img_.png: NIQE=43.41691868956666  with dealing time: 43.22739052772522
353_img_.png: NIQE=47.87724694618426  with dealing time: 43.31014609336853
355_img_.png: NIQE=44.08125050172226  with dealing time: 47.89931845664978
356_img_.png: NIQE=41.067653487819534  with dealing time: 46.57792067527771
359_img_.png: NIQE=42.129224341434195  with dealing time: 45.7351348400116
360_img_.png: NIQE=48.07311267662448  with dealing time: 48.14231467247009
361_img_.png: NIQE=41.47018888055686  with dealing time: 47.476465702056885
362_img_.png: NIQE=44.57135581229702  with dealing time: 46.495237827301025
363_img_.png: NIQE=47.56028694584464  with dealing time: 47.73631191253662
364_img_.png: NIQE=47.261912606810554  with dealing time: 47.999316453933716
366_img_.png: NIQE=38.846102360777934  with dealing time: 43.26418209075928
367_img_.png: NIQE=44.52477458150186  with dealing time: 45.23145055770874
3_img_.png: NIQE=18.788407770489815  with dealing time: 48.339106798172
4.png: NIQE=25.492572891407953  with dealing time: 51.34203124046326
406_img_.png: NIQE=25.903703379456935  with dealing time: 47.754480838775635
419_img_.png: NIQE=23.59776479210129  with dealing time: 45.86911344528198
41_img_.png: NIQE=21.721484192435188  with dealing time: 44.033833265304565
421_img_.png: NIQE=40.926375421834884  with dealing time: 44.35688638687134
460_img_.png: NIQE=35.96466811027247  with dealing time: 44.9204535484314
466_img_.png: NIQE=37.28778803180238  with dealing time: 45.23399758338928
471_img_.png: NIQE=31.149470521542423  with dealing time: 43.102678537368774
472_img_.png: NIQE=37.23092314018908  with dealing time: 41.71771693229675
476_img_.png: NIQE=36.97670805697089  with dealing time: 44.125269412994385
48_img_.png: NIQE=30.842784913226005  with dealing time: 49.44504189491272
495_img_.png: NIQE=48.23111122231601  with dealing time: 43.09107828140259
4_img_.png: NIQE=16.709928245330524  with dealing time: 44.4996132850647
550_img_.png: NIQE=25.34915230598617  with dealing time: 44.482173681259155
557.png: NIQE=27.641674677661197  with dealing time: 43.062835454940796
55_img_.png: NIQE=20.25829519523079  with dealing time: 44.40717124938965
61_img_.png: NIQE=18.234209442792213  with dealing time: 47.725407123565674
629_img_.png: NIQE=25.430541310860235  with dealing time: 42.3647894859314
70_img_.png: NIQE=16.434180857255775  with dealing time: 47.423999309539795
747_img_.png: NIQE=23.872179904821568  with dealing time: 45.307448625564575
7_img_.png: NIQE=21.035330587873663  with dealing time: 48.652918100357056
849_img_.png: NIQE=27.134228626433856  with dealing time: 45.72321152687073
856_img_.png: NIQE=29.008560973646922  with dealing time: 45.697439670562744
8_img_.png: NIQE=25.23301161317102  with dealing time: 42.59962320327759
901_img_.png: NIQE=52.50895070656324  with dealing time: 42.64492201805115
906_img_.png: NIQE=34.51210197776534  with dealing time: 48.67079162597656
97_img_.png: NIQE=15.883150108137087  with dealing time: 43.88863778114319
9_img_.png: NIQE=18.91611713799958  with dealing time: 45.42399573326111

110 Image Average: NIQE=34.475609030061335, TimePerImage=49.93573428284038, SumTime = 5492.930771112442s

