./ToTest/res-U45/: 
1: 1.png	1.8700811862945557
2: 10.png	2.679409980773926
3: 11.png	1.0311846733093262
4: 12.png	2.246185302734375
5: 13.png	3.5973079204559326
6: 14.png	1.9342069625854492
7: 15.png	2.5937137603759766
8: 16.png	1.1064834594726562
9: 17.png	1.5839183330535889
10: 18.png	2.1293866634368896
11: 19.png	2.1463959217071533
12: 2.png	2.962261915206909
13: 20.png	2.648381471633911
14: 21.png	2.022862672805786
15: 22.png	1.9017980098724365
16: 23.png	1.9010032415390015
17: 24.png	0.29086050391197205
18: 25.png	2.5173568725585938
19: 26.png	2.1502697467803955
20: 27.png	2.266664981842041
21: 28.png	1.9003520011901855
22: 29.png	2.7805404663085938
23: 3.png	3.2088751792907715
24: 30.png	1.232974886894226
25: 31.png	3.889592170715332
26: 32.png	2.9905152320861816
27: 33.png	3.8495187759399414
28: 34.png	3.4985876083374023
29: 35.png	3.010063886642456
30: 36.png	2.9987599849700928
31: 37.png	2.9648196697235107
32: 38.png	2.146327018737793
33: 39.png	2.513859748840332
34: 4.png	2.687350273132324
35: 40.png	2.872260093688965
36: 41.png	3.7238330841064453
37: 42.png	3.793808698654175
38: 43.png	2.6976354122161865
39: 44.png	3.6840763092041016
40: 45.png	3.255721092224121
41: 5.png	3.4509010314941406
42: 6.png	3.03369140625
43: 7.png	2.416862726211548
44: 8.png	2.6863789558410645
45: 9.png	4.041351795196533

AVG URanker: 2.5979642464054957
