NF_410.png: NIQE=32.66715309300539  with dealing time: 45.22721266746521
NF_417.png: NIQE=40.66481742615299  with dealing time: 43.49490451812744
NF_466.png: NIQE=38.34091909308607  with dealing time: 45.34683585166931
NF_470.png: NIQE=33.73329264590423  with dealing time: 46.51074695587158
NF_507.png: NIQE=34.70239864101138  with dealing time: 46.34894585609436
NF_512.png: NIQE=29.77712206577425  with dealing time: 46.925057888031006
NF_518.png: NIQE=27.61166180547851  with dealing time: 46.455294609069824
NF_52.png: NIQE=36.98800679119046  with dealing time: 44.4602313041687
NF_56.png: NIQE=33.79979927611893  with dealing time: 43.68860077857971
NF_57.png: NIQE=34.87934529774422  with dealing time: 44.61232352256775
NF_60.png: NIQE=36.22764447252017  with dealing time: 45.3795382976532
NF_69.png: NIQE=31.030627789937903  with dealing time: 48.81843686103821
NF_7.png: NIQE=36.82787062477315  with dealing time: 44.60674238204956
NF_70.png: NIQE=28.895043029023523  with dealing time: 47.52361536026001
NF_75.png: NIQE=29.802000039653862  with dealing time: 43.8515830039978
NF_78.png: NIQE=31.18336849374552  with dealing time: 45.75066375732422
NF_8.png: NIQE=30.545607507121794  with dealing time: 46.904144048690796
NF_81.png: NIQE=34.15962932620812  with dealing time: 48.38546133041382
NF_85.png: NIQE=30.319609814750617  with dealing time: 47.01591110229492
NF_94.png: NIQE=30.360612899983163  with dealing time: 44.86769199371338
NF_95.png: NIQE=32.28813482122877  with dealing time: 45.26735162734985

110 Image Average: NIQE=32.12482346355957, TimePerImage=49.70320284800096, SumTime = 5467.352313280106s

